,location_info,location_href,date_time,daste_title,main_text
67,,,2022-08-21T08:48:28.000Z,"8월 21, 2022","zupzuplena
🍤
강남에서 맛있는 전을 찾고싶다면 #강남명전

벌꿀 막걸리가 궁금해서 간 집이지만 전맛 보고 기절하고 온 곳.

전이 너무 맛있다. 재료의 신선함, 굽기, 란물 모든게 완벽하고 무엇보다 기름 쩐내를 전혀 맡을 수 없었다.

전 부치는 사람이 도대체 누구냐고 칭찬에 칭찬을 하며 먹은 곳.

벌꿀 막걸리는 확실히 일반 막걸리보다 목넘김이 훨씬 좋지만 비즈왁스가 자꾸 이에 걸려 잘 먹어야 한다.

그렇지만 그런 수고로움이 전으로 다 용서되는 곳.

.
#서울 #강남 #맛집 #서울맛집 #강남맛집 #강남핫플 #웨이팅맛집 #전 #전맛집 #막걸리 #벌꿀막걸리
수정됨 · 36분"
68,,,2022-08-21T08:47:01.000Z,"8월 21, 2022","brickpocha_official
💫별빛청하💫 벽돌포차에 상륙🛬

우리 공주님들을 위해 데려왔다!

핫한 별빛청하를 더 핫한 벽돌포차에서 마시자 🍸
수정됨 · 52분"
69,제스티살룬 Zesty Saloon,https://www.instagram.com/explore/locations/2205824242794765/zesty-saloon/,2022-08-21T08:44:36.000Z,"8월 21, 2022","bom.bomyi
#제스티살룬
성수 오픈런 수제버거집 제스티 살룬. 햄버거를 오픈런해서 먹는 날도 있네요. 후회없는 맛. 새우버거는 꼭 꼭 드시길!

제스티살룬
서울 성동구 서울숲2길 19 2층 제스티살룬

#성수맛집#뚝섬맛집
#제스티살룬 #제스티살룬새우버거#새우버거맛집#수제버거맛집#수제버거추천#서울맛집
56분"
70,차일디쉬,https://www.instagram.com/explore/locations/103894689025157/,2022-08-21T08:44:51.000Z,"8월 21, 2022","chd.bakery
Signature ‘모래성 케이크’
56분"
71,,,2022-08-21T08:42:46.000Z,"8월 21, 2022","new.spring77
고기냄새에 홀려 들어가버렸다.
역시 고기는 완전 최고!
곁들임메뉴는 내 취향을 완전 제대로 저격 탕탕탕!!
#영등포육식당영등포점 #영등포맛집 #술집 #술집추천 #고기집추천 #영등포고기집 #고깃집추천 #영등포맛집영등포육식당 #오겹살 #서울맛집 #꼬들살 #영등포역맛집 #가브리살 #등갈비맛집
58분"
72,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-21T08:43:26.000Z,"8월 21, 2022","ye.orbis
여름 휴가 첫번째 일정은 현지언니 청첩장 모임 🫶🏻
언제 모여도 즐겁고 행복한 사람들과 가보고 싶었던 #난포한남 도 가보고, 서로를 위해주는 좋은 말로만 가득 채우며 보낸, 시간 자체가 힐링이었던 휴가 첫날 오후 !
58분"
73,,,2022-08-21T08:41:00.000Z,"8월 21, 2022","kor_coffee___14
.

#울산맛집 #대전맛집 #서울맛집 #강남맛집 #부산맛집 #제주도맛집 #제주맛집
1시간"
74,,,2022-08-21T08:41:00.000Z,"8월 21, 2022","kor_coffee___13
.

#울산맛집 #대전맛집 #서울맛집 #강남맛집 #부산맛집 #제주도맛집 #제주맛집
1시간"
75,,,2022-08-21T08:41:00.000Z,"8월 21, 2022","kor_coffee___15
.

#울산맛집 #대전맛집 #서울맛집 #강남맛집 #부산맛집 #제주도맛집 #제주맛집
1시간"
76,,,2022-08-21T08:39:43.000Z,"8월 21, 2022","yonghwa6321
협찬
최상의 맛을 느낄 수 있는 원조부안집!
질 대비 만족도 완전 굿굿.
추천 메뉴는 육즙 목살과 쫀득살이라던데
신메뉴인 항정꽃살도 정말 맛있고 고기가 전부다 맛있더라 ㅋㅋㅋㅋㅋ
사이드메뉴도 추천해요!!!!
#원조부안집신풍점
.
.
.
.
#영등포맛집#신길동맛집#보라매맛집#신풍역맛집#서울#서울맛집#서울고기집#신풍맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천
1시간"
77,,,2022-08-21T08:41:00.000Z,"8월 21, 2022","kor_coffee___12
.

#울산맛집 #대전맛집 #서울맛집 #강남맛집 #부산맛집 #제주도맛집 #제주맛집
1시간"
78,,,2022-08-21T08:41:05.000Z,"8월 21, 2022","agbg_couple
이렇게 화장하고 갈 날이 있을까
언젠가?

#오오티디 #좋아요 #서울맛집 #카페홀릭 #신혼일상 #맞팔해요 #신혼부부소통 #일상소통 #소통그램 #꽃길만걷자 #프로포즈 #퇴근후에 #아메리카노사랑 #데이트 #주말여행 #식단조절 #쇼핑홀릭 #신혼여행 #아메리카노맛집 #바다여행 #드라이브 #주말데이트 #강남여행 #주말데이트 #신혼부부여행 #여행룩 #선팔환영 #일상소통 #부부데이트 #동네카페 #카페투어
1시간"
79,기꾸스시,https://www.instagram.com/explore/locations/926685197408978/,2022-08-21T08:41:24.000Z,"8월 21, 2022","tirius777
혀와 가슴으로 느끼세요.
.
.
.
.
이곳에서는 복잡하게 생각하고 메모하며 먹기보다는 있는 그대로를 혀로 맛보고 가슴으로 느끼며 식사하시길 추천드립니다.
.
.
.
.
✔ 방배동 기꾸, 서울
✔ 신선하고 좋은 고급재료들
✔ 화려하고 다양한 제철재료
✔ 기깔나는 안주들
✔ 추천합니다
.
.
.
.
#티리_맛집 #티리_서울 #티리_방배 #티리_스시 #티리_방배기꾸
.
.
.
.
#타이 #키지하타 #샐러드 #폰즈와쌈장 #쥬토로 #엔가와 #이까 #아지 #붉바리껍질 #하모구이 #민어부레 #스시 #맛집 #방배기꾸 #서울스시 #오마카세 #sushi #omakase #food #foodie #foodporn #서초맛집 #방배동 #방배맛집 #서울맛집
1시간"
80,플레이버스 바이 바프,https://www.instagram.com/explore/locations/101837045948302/,2022-08-21T08:39:59.000Z,"8월 21, 2022","318__lepi
😋
1시간"
81,미드나잇트윈즈 미트,https://www.instagram.com/explore/locations/112039094588393/,2022-08-21T08:39:46.000Z,"8월 21, 2022","midnight_twins_
평화로운 일요일 오픈 완료~~!~!

𝙏𝙬𝙞𝙣𝙨 @pizzaiolo_h @beer_zoo_
𝙏𝙬𝙞𝙣𝙨 𝙨𝙝𝙤𝙥 @momentwins_
🔻매주 월요일 휴무🔻
17:00-02:00 전화📞 & D⃗M⃗ 문의 📩
00:00시 이후 방문손님은 전화나 디엠 꼭!
#신당역맛집 #피자맛집 #파스타맛집 #미드나잇트윈즈
1시간"
82,,,2022-08-21T08:41:00.000Z,"8월 21, 2022","kor_coffee___11
.

#울산맛집 #대전맛집 #서울맛집 #강남맛집 #부산맛집 #제주도맛집 #제주맛집
1시간"
83,잠실백정,https://www.instagram.com/explore/locations/100421332702397/,2022-08-21T08:41:20.000Z,"8월 21, 2022","back_jung49th
#백정
가성비 좋은 5가지 특수부위를
참숯화로구이로 만나보세요!

삼겹살,목살,가브리살,갈매기살
특수부위 쫀득살에 돼지껍데기까지➰

정갈한 상차림과 신선하고 맛있는
돼지고기와 함께 즐기실 수 있는
일품 막걸리,증류주도 준비되어 있습니다.

인스타감성 뿜뿜하는 인테리어와
넓고 쾌적한 공간에서 고기냄새 걱정없이
두툼하고 육즙 가득한 돼지고기를
소중한 분들과 #잠실백정 에서
편안하게 즐겨보세요~❤️

운영시간
휴 무 : 월요일
화-금 : 16:00 - 00:00
토-일,공휴일 : 12:00 - 00:00
수정됨 · 1시간"
84,,,2022-08-21T08:38:47.000Z,"8월 21, 2022","dfdnkawhqdwk236512
🍺#기장군 🌞#서울맛집 🐀#종로구맛집 😮#용산구맛집 🌽#성동구맛집 🐚#광진구맛집 😵#동대문구맛집 #중랑구맛집 🌏#성북구맛집 🐮#강북구맛집 😊#도봉구맛집 🌊#노원구맛집 🐤#은평구맛집 😔#서대문구맛집 🍱#마포구맛집 🌺#양천구맛집
1시간"
85,,,2022-08-21T08:39:10.000Z,"8월 21, 2022","newsinger0127
#리그램 - @pgmom05 by @get_regrammer
🚨🚨 8/24 수요일 이동봉사 급구 🚨🚨

우리 퀸이가 미용도 받고
집밥을 먹을 수 있게 되었습니다🥳
오전/오후 이동 도와주실 분 찾습니다🙏🏻

(오전) 영등포 ➡️ 고양시 원흥 도래울마을
(일찍 움직이실 수 있으신 분 찾습니다)

(오후) 고양시 원흥 ➡️ 의정부 부용로

💛 문의 @pgmom05

#맛집#이동봉사#이동#소통#일상#유기견을도와주세요 #펫스타그램#멍멍이그램#유기견스타그램 #유기견봉사#서울맛집#드라이브 #드라이브코스 #럽스타그램#댕댕이#반려견#도와주세요#유기견을도와주세요#럽스타그램#대치동#강남#강남맛집#영등포#고양시#원흥#원흥마을#방배#방배동#덕양구
1시간"
86,,,2022-08-21T08:38:10.000Z,"8월 21, 2022","gb4hs6ryj
😁😃😉
😃😁
😎😎😀
⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀
#부산눈썹문신 #수원눈썹문신 #여주눈썹문신 #판교반영구 #부산네일 #여수속눈썹펌 #강남눈썹문신 #성남네일 #잠실눈썹문신 #영등포맛집 #서울맛집 #동래눈썹문신 #단양맛집 #송내맛집 #한남동맛집 #양주맛집 #부천눈썹문신 #모란눈썹문신 #광주눈썹문신 #은평구눈썹문신
1시간"
87,,,2022-08-21T08:37:12.000Z,"8월 21, 2022","momudeu_
(광고)요즘 제일 핫한 연남동에서 유명한 파스타 맛집은 당연 헤이죠지❣️❣️

미국 가정식맛집으로도 유명하고
트렌디하고 아기자기한 분위기를 가지고있는 이곳 :)

스테이크와 파스타의 조합은 환상의 조합💕💕
맥앤치즈 잠봉파스타, 잠발라야리조또는 꾸덕하면서 한번 맛보면 무조건 또 먹고싶은 맛집으로!!

📝실패없는 연남동데이트할때 무조건 여기는 메모📝

📌헤이죠지
070-7585-8525
서울 마포구 동교로46길 42-24 1층 헤이죠지
12:00 - 21:00
20:00 라스트오더

#연남동맛집
#홍대맛집
#연남동데이트
#홍대데이트
#서울맛집추천
#서울맛집
#홍대핫플
#연남동핫플
#홍대맛집추천
#연남동파스타
#홍대파스타
#홍대역맛집
1시간"
88,Andaz Seoul Gangnam - 안다즈 서울 강남,https://www.instagram.com/explore/locations/421578965117914/andaz-seoul-gangnam-/,2022-08-21T08:36:02.000Z,"8월 21, 2022","ordinarynrich
#buvette

@buvetteseoul 부베트 서울
런칭소식에 맞춰 #buvettetokyo
의 한장면을 올려 봄

아이의 엄지 척!
맛은 또 알아가지고

#부베트서울 #브런치 #서울맛집 #서울 #핫플레이스
1시간"
89,,,2022-08-21T08:36:02.000Z,"8월 21, 2022","bom.bomyi
#오소록
답십리에서 먹는 제주음식점 오소록. 고기국수집이라고 고기국수만 달랑 먹고나오면 너무 서운한거죠. 돔베고기까지는 꼭 꼭 먹기!

오소록
서울 동대문구 전농로3길 1-2 1층

#맛집#서울맛집#맛집투어
#제주음식#서울제주음식
#서울고기국수#고기국수
#보말죽#보말칼국수
#돔베고기
1시간"
90,플레이버스 바이 바프,https://www.instagram.com/explore/locations/101837045948302/,2022-08-21T08:34:08.000Z,"8월 21, 2022","318__lepi
♣️
1시간"
91,,,2022-08-21T08:00:13.000Z,"8월 21, 2022","mice.to.meet.u
안녕하세요 마이스투밋유입니다:)
2022 서울팝콘 아티스트 앨리 초청 작가 두분을 소개하겠습니다!!

✅흑요석 작가님
:25일, 27일, 28일 3일간, 10:00 ~ 15:00

한복과 동양적 소재를 메인으로 한 한국적, 동양풍의 일러스트를 주로 그리십니다.
⠀⠀⠀
또한, 작가님은 마블의 ‘가디언즈 오브 갤럭시 VOL.2'와 ‘토르: 라그나로크’,
‘토르: 러브 앤 썬더’의 콜라보 포스터를 그리셨습니다!
⠀⠀⠀

✅나승훈 작가님
: 25일~ 28일, 4일간

네이버 장기 연재 웹툰 중 하나인‘놓치마 정신줄!’의 작화를 3579일, 무려 10년 동안 그리셨습니다.

작가님께서 이토록 오래 연재하신 “놓치마 정신줄!”은 애니메이션과 TV 드라마로 리메이크 되며, 대중에게 많은 사랑을 받았습니다!!

📌 [제1회 서울 팝콘]
- 날짜 : 2022년 8월 25일(목) - 28일(일)
- 장소 : 서울 코엑스, C홀 & D홀
- 주최 : 서울팝콘조직위원회
- 주관 : EXPORUM
- 홈페이지 : https://seoulpopcon.org
- 카카오톡 : https://pf.kakao.com/_DPArs

--------------------------

더 자세한 정보는?

👉2022 서울 팝콘 공식 계정

@seoulpopcon

👉 프로필 상단 링크 클릭!!

http://micemeet.com/
1시간"
92,"Seoul, South Korea",https://www.instagram.com/explore/locations/114618953610164/seoul-south-korea/,2022-08-21T04:16:46.000Z,"8월 21, 2022","ongidream
오늘도,
문 활짝 열었답니다😚
온기디저트로 힐링 하세요❤️
5시간"
93,,,2022-08-21T08:35:21.000Z,"8월 21, 2022","wonnyysh
욤뇸뇸
올 해 마지막 여름등산겸 몸보신!
청계산 닭백숙은 언제먹어도 개운합니다.! 👍👍👍👍👍 너무 맛있어요
도토리묵까지 최고
.
.
.
.
.
#애마가든
#청계산_애마가든
#닭백숙 #도토리묵 #몸보신 #이열치열 #산행 #맛집 #전국맛집 #서울맛집 #청계산맛집 #먹팔 #맞팔 #맛팔 #소통 #먹소통 #먹스타그램 #맛스타그램 #일상 #등산
1시간"
94,,,2022-08-21T08:36:00.000Z,"8월 21, 2022","meokcasso_45
#서울맛집 #성수맛집 #강남맛집 #이태원맛집 #맛집 #JMT #오늘뭐먹지 #맛집추천 #먹방 #먹스타그램 #야식 #요리 #데이트코스 #데이트맛집 #쿡스타그램 #요리스타그램 #핫플 #서울핫플 #온더테이블 #카페 #카페투어 #소통 #일상 #선팔 #맞팔 #먹팔 #팔로우 #좋아요 #데일리
1시간"
95,서울숲,https://www.instagram.com/explore/locations/237713679/,2022-08-21T08:35:13.000Z,"8월 21, 2022","food_fighter_
성수나들이 오랜만🖤
1시간"
96,강남역 백억하누,https://www.instagram.com/explore/locations/598780110/,2022-08-21T08:35:40.000Z,"8월 21, 2022","baek_eok
백억하누는 항상 준비되어있습니다

최고의 음식, 분위기

강남역 최고의 회식장소

""사장님 저희 백억하누에서 회식 해요^^""

#강남역회식장소 #강남맛집 #강남한우 #투뿔 #서울맛집 #회식장소추천 #분위기맛집 #서울핫플 #한우선물세트 #명품한우선물세트
수정됨 · 1시간"
97,케르반 코엑스,https://www.instagram.com/explore/locations/1179759808895572/,2022-08-21T08:35:02.000Z,"8월 21, 2022","sindong0502
향신료때문에 처음먹는 음식이라 걱정했는데.. 전부 또 시켜달래서 엄마아빠는👍🏿
.
#부산#서울#가족여행#서울맛집#서울카페#롯데호텔#롯데타워#포켓몬#피카츄#피카츄페레이드#포켓몬고#잠실종합운동장#롯데월드몰#롯데월드#잠실#잠실맛집#기차여행#기차#뿌뿌#부산역#튀르키예#코엑스#케르반#튀르키예음식#ktx#가정의평화를위해#👨‍👩‍👧‍👦#🇯🇲#🇹🇷#👍🏿
1시간"
98,중랑구 묵동,https://www.instagram.com/explore/locations/669802146/,2022-08-21T08:33:08.000Z,"8월 21, 2022","kappo_raon
-화요53도

라온에서는 화요53도를 판매하는 주류가 아니라서
손님께서 미리 문의를 주셔서 오늘 화요53도를 준비했습니다.

라온에 방문하실 손님분들중 혹시나 원하시는 주류가 있다면
사전에 미리 말씀해주세요😊

최대한 노력해서 준비해 두겠습니다.
수정됨 · 1시간"
99,,,2022-08-21T08:34:50.000Z,"8월 21, 2022","qpqp___oo
좋은 일들만 가득하길 🙏🏼
.
.
.
.
.
#압구정 #명동 #서울카페 #서울맛집 #핫플 #핫플레이스 #성당 #기도 #천주교 #일상사진 #일상생활 #일상룩 #데일리패션 #데일리코디 #데일리룩코디 #남자코디 #코디 #얼스타 #팔로워 #선팔하면맞팔가요
1시간"
100,커피앤시가렛,https://www.instagram.com/explore/locations/106993574065087/,2022-08-21T08:31:13.000Z,"8월 21, 2022","mukmuk_joah
#서울맛집 #시청역카페
#먹먹조아_중구
@coffeeandcigarettes1706

시청역 뷰 맛집 카페는 요기🥰🥰
‼️ 웨이팅 주의 ‼️

재방문의사 ❤️🧡💛💛💙

○●○●○●○●○●○●○●○●○●○●
☕ 시청역 #커피앤시가렛
📍 위치 서울 중구 서소문로 116 유원빌딩17층
⏰ 영업시간 08:30 ~ 21:00 (토욜 11:00 ~ 일욜휴무)
☎️ 전화번호 02-777-7557
📌 주차 (유료), 포장, 제로페이
♥️ 대표메뉴 아메리카노 솔트스카치라떼 퍼지브라우니
○●○●○●○●○●○●○●○●○●○●

#시청카페 #중구카페 #시청맛집 #중구맛집 #서울카페 #뷰맛집 #뷰좋은카페 #덕수궁카페 #시청역데이트 #시청역맛집 #커피맛집 #시청핫플 #디저트맛집
1시간"
