,location_info,location_href,date_time,daste_title,main_text
84,,,2022-08-21T05:03:23.000Z,"8월 21, 2022","julism_beprofessional
#쥴리의수상한카페😋_2022
⠀
#라바바베이커리
⠀
우연히 지나가다 발견한 ""생활의 달인"" 팻말! 너무 덥고 지쳐있던터라 당충전하자며 들어갔는데,,,
⠀
1. 우유도넛 존맛존맛 대존맛 🍩
2. 기대 안했던 커피도 괜츈함🤎
⠀
진짜 내가 먹은 도넛 중에 원탑으로 꼽을 듯🤔 ※ 우유도넛 한정 ※ 누텔라는 맛있긴 했지만 그정도는 아니었고 우유도넛은 빵 부분과 크림 부분 모두가 완벽했다. 진짜 이렇게 하나도 안 기름지고 맛있는 빵 부분에 고소함 가득한 우유크림.. 우유크림 진짜 훔쳐오고 싶을 정도로 맛있었다! 사실 이정도 크림이면 아무 빵에나 먹어도 다 맛있을듯🤔 바로 집에 올거면 사왔을텐데 폭염주의보에 추가 일정이 있어서 빠른 포기,,
⠀
#서울숲맛집 #서울숲카페 #도너츠 #라바바도넛 #도넛베이커리 #생활의달인 #우유도넛 #도넛 #커피 #아이스아메리카노 #카페스타그램 #성수동카페 #성수 #뚝섬 #서울숲 #서울데이트 #데이트스타그램 #주말스타그램
수정됨 · 3시간"
85,,,2022-08-21T05:03:27.000Z,"8월 21, 2022","hamham_____
.
#연희동 #라이카시네마 #마포구햄플 #연희동햄플

이전부터 스크랩만 해오던 연희동 ‘라이카 시네마’ 드디어 방문!

좌석은 총 48석으로 프리미엄 영화관을 예약한 느낌이 든다. 주로 예술영화 혹은 독립영화를 상영하는데, 이번에 본 영화는 ‘헤어질결심’.

위 영화관은 돌비 애트모스 음향을 갖췄는데, 상영 전 음향의 품질을 가늠할 수 있는 영상이 하나 재생된다. 그동안 IMAX관에 익숙해져 있었는데, 영화관이 크지 않음에도 불구하고 음향 시스템이 상당히 괜찮았던 것으로 기억되는 곳.

좌석 간 간격도 넓어서 다리를 쭉 뻗고 봐도 될 정도의 안정감. 놀라운 음향과 영화관이 주는 몰입감이 마음에 들었던 곳. 앞으로 예술 영화는 이곳에서 관람하기로!

📍장소_ 서울 서대문구 연희로8길 18 스페이스독 1층, 라이카시네마
📍가격_ 성인 : 11,000원/ 대학생 : 10,000원 (신촌 소재 대학 추가 할인)
수정됨 · 2시간"
86,,,2022-08-21T05:00:49.000Z,"8월 21, 2022","seoul.datecourse
고양이 집사덜 대환장할 고양이전시회😻
무려 커피 + 전시 감상이 가능!!
각 일러스트마다 스토리가 있어서
동화보듯 감상이 가능해,,💗
목욕탕 개조 전시장이라 걍 그냥 완전 힙함🤘🏻
@@굿즈 털러갈 고영희 덕후 소환

#북촌 #후지시로세이지
📍서울특별시 종로구 계동길 92
🌟전시할인티켓🌟 프로필 링크 클릭✔

#동양의디즈니 #카게에 #전시회 #신상전시 #신상전시회 #고양이 #고양이전시 #고양이일러스트 #서울전시 #서울전시회 #서울전시추천 #서울전시회추천 #3월의전시 #3월전시추천 #핫플레이스 #서울여행 #서울핫플 #서울데이트 #서울데이트코스 #실내데이트 #서울실내데이트 #고양이덕후 #고양이사랑 #캣스타그램 #냥스타그램 #전시추천 #전시회추천
3시간"
87,,,2022-08-21T05:00:36.000Z,"8월 21, 2022","datecourse123
📸 요즘 다시 보이는 #필름카메라 📸

핸드폰으로는 절대 잡을 수 없는 #필카갬성

[필카 사기전 이것만은 알고 가쟈!]

✔️후지스캐너:차갑고 푸른느낌/노리츠 스캐너:따뜻한 느낌
✔️같은 필름이여도 스캐너에 따라 다른 느낌이 나옴!

@우리 필카로 사진찍으러 가자 ヾ(≧▽≦*)o
.
.
.
#데이트코스 #필름카메라추천 #필름카메라샵 #필름카메라 #서울사진현상소 #사진현상소 #필름로그현상소 #서울여행 #필카샵 #필름카메라대여 #필름카메라판매 #서울데이트 #서울숲 #서울가볼만한곳 #서울데이트코스 #이색데이트코스 #동대문놀거리 #망원동놀거리 #순천놀거리 #경주놀거리 #제주놀거리 #필름로그 #자판기필름카메라 #필카판매
3시간"
88,,,2022-08-21T05:00:42.000Z,"8월 21, 2022","allofseoul
데이트 정석 코스라는 대학로 필수 코스
연극 보러만 가봤지? 사실 볼거리 놀 거리 넘친다구👀
이색 체험부터, 귀여운 라쿤까지🦝 힐링 지대루
@@이번주는 대학로 오때?❤️

#대학로 #데이트필수코스

#서울여행 #혜화역맛집 #혜화맛집 #데이트 #혜화카페 #데이트 #서울데이트코스 #대학로카페 #데이트추천 #커플스타그램 #데이트스타그램 #서울데이트 #서울여행코스 #연극 #연극추천 #이색데이트 #이색체험 #데이트그램 #커플사진 #커플 #포토존 #인생샷 #인생사진 #일상 #데일리 #ootd #selfie #첫줄
3시간"
89,연남동,https://www.instagram.com/explore/locations/100174005950266/,2022-08-21T04:56:13.000Z,"8월 21, 2022","kikiolo9
착장 모두 루루썸🙊 #데일리룩
3시간"
90,빈티지마트,https://www.instagram.com/explore/locations/108249224857835/,2022-08-21T04:51:28.000Z,"8월 21, 2022","vmart_store
⠀
✨🫧🦋𝕍𝕚𝕟𝕥𝕒𝕘𝕖 𝕄𝕒𝕣𝕥🦋🫧✨
⠀
🙂2022.08.21(일) 업데이트 목록🙃

🎀100g당 ₩2,500원으로 즐기는🎀
🍒직수입 빈티지샵 빈티지마트🍒
⠀
매일 신상 진열은 기본👗✨
키치•하이틴•유니크•y2k•모리•보헤미안
빈티지마트 앞으로 다모엿🫡💕
⠀
많이 담을수록 할인율 Up❗️
넓은 매장에 탈의실도 두개니까 마음껏
입어보고 사자💜
⠀
📍찾아 오시는 길
서울시 강서구 화곡동 380-10 삼영빌딩3층
빈티지마트 (화곡역 5번출구에서 도보8분)

⚠️주차안내⚠️
가로공원 공영주차장 주차 후 1번출구로 나오시면 도보 3분거리 입니다
⠀
🍒영업시간🍒
평일 10:00-19:00 / 토일 및 공휴일 12:00-20:00
⠀
🎀매주 월요일 정기휴무🎀

#빈티지마트 #키로샵 #키로구제 #구제키로매장 #키로매장 #kiloshop #킬로샵 #에스닉 #하이틴 #히피룩 #에스닉룩 #구제 #빈티지 #보헤미안룩 #여자빈티지 #모리걸 #펑크 #유니크 #빈티지패션 #빈티지 #아이돌룩 #빈티지패션 #빈티지스타일 #빈티지코디 #빈티지맛집 #키치룩 #구제샵 #하이틴룩 #구제 #빈티지룩 #서울빈티지샵 #서울데이트
4시간"
91,연남동 경의선숲길,https://www.instagram.com/explore/locations/819938918153777/,2022-08-21T04:49:25.000Z,"8월 21, 2022","pie_intheshop
🍹Real peach ice tea🍑

부드러운 복숭아가 제철인 여름, 8월31일까지만 판매하는 'Real peach ice tea'입니다.
제철 복숭아로 직접 만들고 있는 파이인더샵만의 복숭아 퓨레가 듬뿍 들어가있습니다.
신선하고 새콤달콤한 'Real peach ice tea'는 오는 8월31일까지만 판매할 예정이니 많은 관심 부탁드립니다!🍑

PIE IN THE SHOP은 파이, 디저트와 커피 그리고 베버리지의 조화를 위해 노력합니다. 원두 선정부터 메뉴 개발까지 'Pairing'이라는 키워드에 포커싱해서 보다 '조화로움'을 지향하고 있습니다.

📍서울 마포구 성미산로 27길 26
💬 @pie_intheshop
4시간"
92,여의도한강공원,https://www.instagram.com/explore/locations/300914064/,2022-08-21T04:49:01.000Z,"8월 21, 2022","dsr_sfom
몽글몽글☁️
4시간"
93,,,2022-08-21T04:45:27.000Z,"8월 21, 2022","th_npit_cha
힐링데이트로 커플마사지 짱 시원함
#아라테라피 좋아~~
#마사지추천#실내데이트#데이트코스#데이트장소#서울가볼만한곳#신촌데이트아라테라피#데이트장소#데이트코스#서울데이트#신촌맛집#신촌놀거리
4시간"
94,,,2022-08-21T04:45:14.000Z,"8월 21, 2022","gdaadfdghlglt318765
🍇#기군 🐦#서울데이트 😲#종로구데이트 🍘#용산구데이트 🌻#성동구데이트 🐺#광진구데이트 🍶#동대문구데이트 🌛#중랑구데이트 🐫#성북구데이트 😶#강북구데이트 🍒#도봉구데이트 🐟#노원구데이트 😬#은평구데이트 🍦#서대문구데이트 🍂#마포구데이트 🐯#양천구데이트
4시간"
95,,,2022-08-21T04:43:16.000Z,"8월 21, 2022","unknown.photo.studio
연림님과 무명에 다시 방문해주신 은별님⭐️
두 분의 하이하이한 텐션과 엄청난 칭찬 세례에 저희도 힘이 나고 행복했던 시간이었어요!😊(살짝 땀이 날 뻔 했지만....💦)
긍정적이고 밝은 에너지로 스튜디오를 화사한 분위기를 만들어주셔서 감사합니다!🙇‍♂️
4시간"
96,군자동 제주탐하리,https://www.instagram.com/explore/locations/100513111363503/,2022-08-21T04:40:23.000Z,"8월 21, 2022","21._.life
#20220820
#목살비계 먹으러 오빠랑 두번째 방문
둘이서 11만원정도!
[아마도 우리가 아주 잘~ 먹는사람들이기에..]
-
#제주탐하리
4시간"
97,,,2022-08-21T04:32:01.000Z,"8월 21, 2022","m0m.rini
.
#38주
.
.
무더위피해서 백화점 꼬고😛
더현대서울얼마나좋나
드디어 가봐써여😄😄ㅎㅎ
구경거리 많고 디저트짱많..💕
만삭의 몸이라 😭 옷도 보기만..
신발도 사이즈를 못정해서
신어보기만 ,
밥도 코로나땜에 못먹끄,
걷기 운동만 실컷하구 와써여🥹
그래도 넘 잼낫는데.. 주차비..^^
4마넌 나왔어여... 올만의
서울 나들이라 주차비 생각을 못했
ㅠㅠㅠㅠㅠㅎ ㅏ 속 쓰려😭😭
.
.
#서울데이트 #더현대 #빵지순례 #빵맛집🍞 #부부일상 #만삭운동중 #걷기운동 #실내데이트 #임신기록 #임산부소통 #인천맘 #예비호랑이띠맘🐯 #예비아들 #주말일상
수정됨 · 4시간"
98,63빌딩,https://www.instagram.com/explore/locations/2103608049954130/63/,2022-08-21T04:25:03.000Z,"8월 21, 2022","nonun.unni_jihye
❤️
분위기무엇🙊
잘나올수밖에 읍네예🖤

#에릭요한슨사진전
4시간"
99,망원동어딘가에서,https://www.instagram.com/explore/locations/613325321/,2022-08-21T04:23:19.000Z,"8월 21, 2022","roooose_e
~근황전하기(=TMI)~
1. 일,공부,운동 세가지 같이 하느냐 정신없음
2. 머리 까만색으로 염색함 (손톱도 염색됨)
3. 다이어트도 하는중 밀가루 한달간 안먹음
4. 성격 나빠지는중
5. 열심히 살려고 노력중,,~
4시간"
100,나무호텔,https://www.instagram.com/explore/locations/100138782534558/,2022-08-21T04:14:27.000Z,"8월 21, 2022","purx_silver
#나무호텔
.
.
#100일 #서프라이즈 고마워 @shinht97 🤎
수정됨 · 1시간"
