,location_info,location_href,date_time,daste_title,main_text
105,Doug.coffeebar,https://www.instagram.com/explore/locations/294489281480421/dougcoffeebar/,2022-07-31T03:24:39.000Z,"7월 31, 2022","new coffee lineup☕️
⠀
- 에티오피아 게뎁 반코 고티티 G1
Ethiopia Gedeb Banko Gotiti G1
⠀
품종 / Native Heirloom
가공방식 / Washed
컵노트 / 자스민, 망고, 살구, 얼그레이

⠀
#더그커피바 #dougcoffeebar"
106,소장식물전,https://www.instagram.com/explore/locations/526702527825389/,2022-07-31T03:23:51.000Z,"7월 31, 2022","@sosiksosik ☘️🍀
-
-
-
#소장식물전 #카페스타그램 #강서구카페 #강서구데이트 #강서구가볼만한곳 #서울카페 #식물카페 #감성카페 #이쁜카페 #럽스타그램 #럽스타 #❤️ #일상 #좋아요"
107,행궁동,https://www.instagram.com/explore/locations/437988566330131/,2022-07-31T03:25:02.000Z,"7월 31, 2022","@inturn_coffee
_7월 31일 일요일
_월요일 오픈합니다🤍
_
.
카페 이용 해주시는 모든 고객님 마스크착용 부탁드립니다."
108,성북구 돈암동,https://www.instagram.com/explore/locations/290712742/,2022-07-31T03:24:30.000Z,"7월 31, 2022","비오는 주말
비도오고 나가기도 귀찮고
모두들 방콕하고계실까요?ㅋㅋ
귀찮지만 입은 쉬면 안되죠ㅋㅋㅋ
.
간편하게 손질된 맛있는 과일을
포크로!! 카페에서!!!
드실수 있어요!!
#과일한접시 #메론이꿀 #자두짱맛
#배민 #배달의민족 으로도 주문가능합니다
.

#성북동 #성북동과일카페138 #카페58쩜4 #한성대입구역 #돈암동카페
#성신여대카페 #커피맛집
#과일주스 #착즙주스
#과일디저트 #과일카페 #디저트맛집 #복숭아케이크
#카페탐방 #카페스타그램 #카페투어 #카페추천 #서울카페 #seoulcafe
#한성대입구카페 #혜화카페 #대학로카페"
109,,,2022-07-31T03:23:36.000Z,"7월 31, 2022","#수제청 + #건과일

해썹인증 위생 관리 시스템

초음파 세척 시스템으로 만듭니다.

더 맛있게~

더 편하게~

더 즐겁게~

좋은 사람들과 더 즐겁게 즐기세요😄"
110,,,2022-07-31T03:19:42.000Z,"7월 31, 2022","비오는 7월의 마지막 날
일요일도 디드앤더크 밝게 열어두었어요✨

디덕 크럼블(사과/단호박)부터 빠작한 휘낭시에(플레인/무화과크치/초당옥수수), 주말에 만나보실 수 있는 스콘까지 모두 맛있게 구워놓았습니다👩‍🍳

디드앤더크의 디저트들은 프랑스산 버터와 유기농 밀가루로 만들어요! 디저트에 진심인 제가 부담없이 조금 더 건강하고 맛있게 먹고 싶어 만든 친구들입니다😊

오늘도 차분하게 열어둘게요! 행복한 일요일 보내세요 🕊"
111,서울,https://www.instagram.com/explore/locations/213094191/,2022-07-31T03:20:34.000Z,"7월 31, 2022",".
다들 즐거운 주말 보내고 계시나요??☺️☺️
오늘은 마스카포네 치즈가 들어간 파운드 케이크를 들고왔어요➿🌻
완전 겉바속촉 그자체!!
마스카포네가 들어가서인지 풍미가 가득
우유랑 먹으니 조합이 최고였어요➰👍🏻
이건 엄마가 더 좋아하시더라구요?

근데 이거 만들다가 7군데나 화상을 입었답니다...🤦🏻‍♀️
(대체 뭘어떻게 해야 그렇데 다치냐며..🤦🏻‍♀️🤷🏻‍♀️)"
112,카페 고도리,https://www.instagram.com/explore/locations/111588814773142/,2022-07-31T03:21:18.000Z,"7월 31, 2022",7월 마지막날 오늘도 빨간대문 활짝 열어두었습니다! 시원한 음료 한잔 즐기러 신당동으로 오세요🌿
113,"Ahuh Coffee, 아어커피",https://www.instagram.com/explore/locations/107234678073514/ahuh-coffee/,2022-07-31T03:19:05.000Z,"7월 31, 2022","아어커피, 바나나푸딩, 초코크러핀

처음 놀러간 안산에 처음 가보게 된 카페.

음료는 수제 카라멜버터크림이 올라간 아어커피를, 디저트로는 바나나푸딩과 초코크러핀을 시켰다.

커피의 크림은 적당히 달달했고, 커피맛은 고소하고 부드러워서 마시기 좋았다. 다음에도 시켜보고 싶은 맛.

바나나푸딩은 처음 먹어봤는데, 바나나를 엄청 좋아하는 편이 아님에도 한 번씩 별미로 먹기 좋겠다라는 생각이 든 디저트였다. 쿠키 부순 것에 바나나 슬라이스와 커스터드 크림이 들어간 디저트. 먹으면서 퍼지는 은은한 바나나향이 되게 좋았다. 크림이 많이 달지 않아 한 접시 호로록 다 먹어도 부담 되지 않는 맛이었다.

크러핀은 우리 동네 유명 빵집 걸 첫 타자로 먹은 적이 있는데, 생각보다 그저 그랬어서 크러핀의 맛에 대해 약간 걱정되긴 했다. 하지만 괜한 걱정이었단 걸 먹자마자 알 수 있었다. 오히려 이 집 크러핀의 빵이 우리 동네 거보다 더 맛있었고, 거기에다가 크림도 많이 안 달고 맛있었다. 초코크러핀 말고 일반이랑 라즈베리맛이 있던데 다른 애들도 분명 맛있을 듯.

우드톤의 인테리어 덕분에 차분한 느낌이 들어 머물다 가기 좋은 곳. 거기에 맛있는 커피와 디저트까지. 매장에 사람이 꽉 찼음에도 시끄럽지가 않아 더 좋았다.

처음으로 놀러간 안산이었는데, 덕분에 좋은 추억이 생겨서 기분이 좋았던 주말 오후였다."
114,강남역,https://www.instagram.com/explore/locations/106149228153096/,2022-07-31T03:13:36.000Z,"7월 31, 2022","🏷레몬 에스프레소
레몬이 들어가서 신맛만 느껴지면 어쩌나했는데 포지타노 레몬 사탕 맛이 느껴지는 에소라 여름에 먹기 딱 좋더라

@parabole_espressobar"
115,농도,https://www.instagram.com/explore/locations/1788317854795392/,2022-07-31T02:23:16.000Z,"7월 31, 2022",우 당 탕 탕 🚙
116,더로열푸드앤드링크,https://www.instagram.com/explore/locations/100888091359923/,2022-07-29T12:57:35.000Z,"7월 29, 2022",여름맞이 나들이☀️🍉
117,,,2022-07-29T06:23:46.000Z,"7월 29, 2022",이번여름 첫 빙수 🍋🍧
118,"Gwangju, South Korea",https://www.instagram.com/explore/locations/768404321/gwangju-south-korea/,2022-07-25T03:00:06.000Z,"7월 25, 2022",웅 또올게 ~ 🏖
119,서울,https://www.instagram.com/explore/locations/213094191/,2022-07-20T03:00:10.000Z,"7월 20, 2022","요즘 내 얼굴을 책임지는 최애템💙
폭염에도 촉촉하게 발리면서 보송보송 유지력 아주고냥 체고✨

@shhom_official

#숌 #SHHOM #숌올데이딥커버쿠션 #숌쿠션스타터 #선물"
120,"Gwangju, South Korea",https://www.instagram.com/explore/locations/768404321/gwangju-south-korea/,2022-07-18T13:34:57.000Z,"7월 18, 2022",🐻our
121,대한민국,https://www.instagram.com/explore/locations/215622513/,2022-07-11T03:00:05.000Z,"7월 11, 2022",여름준비ing🦭💙
122,동명동,https://www.instagram.com/explore/locations/157506328179965/,2022-01-24T03:00:01.000Z,"1월 24, 2022",봄이 와 꽃을 피우고
123,커피집 선원동1256,https://www.instagram.com/explore/locations/334160677110058/1256/,2022-07-31T03:19:31.000Z,"7월 31, 2022","비가많이와요~~🌧

오늘 일요일 커피집#선원동1256 🏠
휴무일이예요♡

내일 또 만나요♡
.
.
.
.
.
(아직 아기어린이집 적응기간이라 선원동은 일찍 마치고 퇴근해야하지만 늘 그렇듯 예약주문받고있구요~
언제든 매장으로 전화나 카톡주세용!!!)

●배달의민족
매장전화: 061-921-6256
네비검색: 여명약국
카카오톡 ID: sunwondong
인스타 DM: sunwondong1256
.
모든메뉴는
하나의음료도 미리 ☎️전화주문주시면
바로 가져가실수있게 준비중입니다^^
.
🚗주차하기도 편해서
차량이으로 이동하셔도 굿
.
.
.
.
선원동1256은
📍디카페인 도 준비되어있답니다
.
.
🧡🧡선원동보틀시리즈🧡🧡
( 팥라떼 귀리라떼 군고구마라떼 블루베리라떼 오레오라떼 )
빠르게 판매되고있어서😭😭😍
한개의보틀도 미리 예약주문해주시면 준비해드릴게요!!
.
.
.
.
.
.
.
.
#여수감성카페
#선원동일이오륙 🏠

#선원동#선원동카페
#선원동맛집 선원동보틀
#여수카페#여천카페#여수간식 여수카페배달  #여수여행#여수펜션#웅천카페#광양카페#순천카페#광주카페#부산카페#서울카페#여수핫플#카페#카페투어#여수신상카페 #여수카페투어#여천터미널카페#여수커피맛집#여수카페추천#선원동카페맛집#여수데이트
#여수바닐라라떼#여수바닐라라떼맛집
#여수디카페인"
124,,,2022-07-31T03:19:23.000Z,"7월 31, 2022","언썸 마지막 여름 신상들 업데이트 됬어요!🍉🍒🍎🧃
여름 마지막까지 언썸이 책임질께요☺️🫶🏻💙"
125,진을림,https://www.instagram.com/explore/locations/108759417462561/,2022-07-31T03:15:13.000Z,"7월 31, 2022","#신풍역카페 #진을림
너무 귀여운 강아지가 있는 카페😆

#서울카페 #카페추천 #카페스타그램
#강아지 #멍스타그램 #일상"
126,,,2022-07-31T03:15:22.000Z,"7월 31, 2022","오픈했습니다😀

.✔️#섬아이카페 시그니처 음료는
초록통쌀라떼 🌾 강화약쑥라떼 강화홍삼라떼 입니다!

✔️많은분들이 #빙수맛집 으로 알고계시고
#여름 마다 찾아오신다는거 알아요😉
#팥빙수#제주애플망고빙수 도 잘 준비해 놨습니다!

✔️새로나온 #아몬드크림라떼#라임청포도에이드 도 맛있어요👍

✔️실내카페에서 즐길 수 있는 #전시회 도 준비했어요!!
.
네번째 작가님은 [컬리넌리]입니다.
작업시간<AM 01:00>
2022.06.15~09.15🎨
.
.
.#강화도카페#와플맛집#서울근교카페#카페스타그램 #여행스타그램 #전등사 #초지대교 #마니산 #강화도루지 #예쁜카페 #인천카페 #서울카페 #김포카페 #일산카페 #청라카페#커피스타그램#강화도루지맛집"
127,츄르릅,https://www.instagram.com/explore/locations/112740181232712/,2022-07-31T03:14:16.000Z,"7월 31, 2022","오픈하자마자 다 쓸어가셔서 …
1시에 재오픈 하겠습니다아..🥰"
128,홍대 상수역 근처,https://www.instagram.com/explore/locations/242757642/,2022-07-31T03:13:45.000Z,"7월 31, 2022",주말 왜케 순삭
129,"서촌 Seochon Hanok Village, Seoul Korea",https://www.instagram.com/explore/locations/607225924/seochon-hanok-village-seoul-korea/,2022-07-31T03:14:41.000Z,"7월 31, 2022",#카페#커피#카페투어#서울카페#서촌카페#경복궁카페#광화문카페#종로카페#신상카페#해그스#인테리어#공간#디자인#일상#데일리#여행#사진#카페스타그램#cafe#coffee#seoulcafe#interior#design#travel#mood#vibes#daily#pic#photography#コーヒー
130,,,2022-07-31T03:11:21.000Z,"7월 31, 2022","⠀
#우드멜로우
#고덕카페
#루프탑카페
#서울카페
#디저트맛집"
131,서울,https://www.instagram.com/explore/locations/213094191/,2022-07-31T03:11:16.000Z,"7월 31, 2022","신선한 재료로 만드는 브리플 샌드위치 !
주말 한정으로 나옵니다 🫶🏻
사랑받는 햄치즈 샌드위치와는 다른 결의
상큼 싱그러운 샌드위치 🥪🥙
흐리지만 걷기 좋은 오늘 모댄버에서 즐기세요🧈🧈🧈"
132,AHOP 아홉,https://www.instagram.com/explore/locations/105376701925588/ahop/,2022-07-31T03:12:19.000Z,"7월 31, 2022","8/1-5 (월-금) 여름휴가🧊
재충전하여 더 좋은 모습으로 만나요.
참고하시어 방문에 착오 없으시길 바래요🙏"
133,더베이101,https://www.instagram.com/explore/locations/104903831305909/101/,2022-07-31T03:11:50.000Z,"7월 31, 2022","8월예약 진행중입니다 문의 주세용🫶🏻
[예약 문의]
카카오 채널 또는 네이버 예약 ‼️"
134,,,2022-07-31T03:08:57.000Z,"7월 31, 2022","🏷스트라이프 셔츠
🏷빈티지 블루 데님"
135,,,2022-07-31T03:09:18.000Z,"7월 31, 2022",": 매 년 귀여운 케이크 챙겨주는 다정하고 유쾌한 내사람들. 나 실버타운 들어가도 초 후후하게 해줘…. 🧑🏻‍🦳🤍🎂

ㅡ
#34 #생일
#210729-31 #기록
#체력좀기르게윤스리좀"
136,,,2022-07-31T03:08:04.000Z,"7월 31, 2022","🏷카라 맨투맨
🏷빈티지 블루 데님"
137,카페 클로이인패리스,https://www.instagram.com/explore/locations/100300614718899/,2022-07-31T03:08:30.000Z,"7월 31, 2022","안녕하세요. 카페 클로이입니다.🙂

-
클로이는 오후1시30분~22시까지 열어둘게요♥️

◾테이크아웃시 모든음료 30%할인됩니다.
-
#카페클로이인패리스"
138,틱택커피,https://www.instagram.com/explore/locations/101045312612460/,2022-07-31T03:08:32.000Z,"7월 31, 2022","-
어제만해도 우주에서 가장 뜨거운 것 같던 하늘에서
오늘은 또- 비가 내려오네요.
덕분에 더위가 조금은 누그러진 느낌입니다!

빗줄기가 종일 오락가락할 것 같으니,
우산 잘 챙기시고~
남은 주말도 좋은 시간되시길 바라요~!

저는 식사를 야무지게 챙기고,
오늘 하루를 잘 시작해보겠습니다!☺️

#서울카페 #동작구카페 #신림역카페 #구로디지털단지카페
#보라매역카페 #신대방역카페 #신상카페 #오픈
#틱택커피 #비 #비오는_날 #내우산은_어디에"
139,오픈 엔디드,https://www.instagram.com/explore/locations/107786178541529/,2022-07-31T03:07:16.000Z,"7월 31, 2022","💐💐💐
🤍 Rolo & Conti 🤍

#연남동와인바#연남동카페#커피와인#연남동모임장소#연남동데이트코스#와인추천#커피추천#브루잉커피#소비뇽블랑#로제와인#펫낫#내추럴와인#뇌출혈와인#서울카페#와인바추천#데일리와인#글라스와인#연희동카페#연희와인바#연희연남#서울데이트코스#오렌지와인#연남동맛집#레드와인#화이트와인#말벡#샴페인#위스키#연남동고양이#와인커피고양이"
140,Flick on coffee 플릭온커피,https://www.instagram.com/explore/locations/108015424832261/flick-on-coffee/,2022-07-31T03:05:41.000Z,"7월 31, 2022","일요일은 11:00 - 18:00

FLICK ON COFFEE
서울시 서대문구 연세로4길 40 1층"
141,청담무니,https://www.instagram.com/explore/locations/2173763612938605/,2022-07-31T03:01:29.000Z,"7월 31, 2022",사랑스러운 소라색 백리스 나시💙💙🤍🧁예쁜 카페와 함께 ⁽̨̡ ¨̮ ⁾̧̢ᰔᩚ #협찬 #오파이브원오 #오파오 #0510ss
142,숙대입구역,https://www.instagram.com/explore/locations/1011295744/,2022-07-31T03:02:08.000Z,"7월 31, 2022","약속 시간이 15분밖에 안 남았지만 에스프레소 세 잔을 격파하고 여유롭게 나간 나. ☕️ 짧고 진하게 즐기는 에스프레소 바의 묘미를 제대로 즐기고 왔다. (1층은 바, 2층은 테이블, 3층 루프탑이라 상황에 맞게 좌석을 택하는 것도 가능!)

달달한 콘파냐에 비스코티를 찍어 먹고, 에스프레소에 우유와 아몬드 크림이 올라간 하프앤 하프로 풍미를 느낀 뒤, 레몬 슈가 에스프레소로 입가심했더니 완벽한 코스 완성. 콘파냐와 하프앤 하프에 올라간 크림이 느끼하거나 무겁지 않아서 내 취향이었다.

히든 메뉴는 레몬 슈가 에스프레소. 에스프레소 위에 레몬즙을 짠 뒤, 레몬 설탕이 묻혀진 곳으로 마시면 된다. 맛을 상상하기 어렵겠지만, 이미 맛을 아는 나는 아른아른거리는 맛.

남영동 맛집 투어는 여기서 멈추지 않습니다? 기대해 주시라고요!

📍숙대입구역 근처, 남영출판사(@nyboy_peter)"
143,런던베이글뮤지엄,https://www.instagram.com/explore/locations/102702025498351/,2022-07-31T02:53:42.000Z,"7월 31, 2022","나도 드디어 먹었댜
넘 맛도리💖💖💖
#런던베이글뮤지엄 #런덴베이글뮤지엄북촌 #베이글 #감자치즈베이글 #쪽파프레첼베이글 #토마토로제스프 #🥯 #🍽 #☕️ #🥫 #❣️"
144,"Daegu, South Korea",https://www.instagram.com/explore/locations/102159636493202/daegu-south-korea/,2022-07-30T15:16:23.000Z,"7월 31, 2022",뷰티데이~💇🏻‍♀️👁💄💐
145,"Daegu, South Korea",https://www.instagram.com/explore/locations/102159636493202/daegu-south-korea/,2022-07-30T14:55:59.000Z,"7월 30, 2022",
146,강남,https://www.instagram.com/explore/locations/359334961/,2022-07-30T14:15:51.000Z,"7월 30, 2022",😉
147,을지로 3가,https://www.instagram.com/explore/locations/252696238731883/3/,2022-07-30T13:46:00.000Z,"7월 30, 2022",
148,,,2022-07-30T13:44:21.000Z,"7월 30, 2022",
149,반고흐 인사이드,https://www.instagram.com/explore/locations/1024988037/,2022-07-30T09:33:54.000Z,"7월 30, 2022",
150,고매커피,https://www.instagram.com/explore/locations/109777927431902/,2022-07-31T03:05:35.000Z,"7월 31, 2022","고매커피
너무 이쁜 아빠와 딸
바라만 봐도 기분 좋아지는 사진
고맵습니다 ☺️
@hani__720"
151,대전,https://www.instagram.com/explore/locations/359178997/,2022-07-31T03:04:35.000Z,"7월 31, 2022","⠀
비 오는 일요일 #홈카페
냉동실에 굴러다니는
누가바 퐁당 라떼 한 잔🍦"
152,,,2022-07-31T03:04:22.000Z,"7월 31, 2022","일요일은 카페 5시까지 영업합니다 일요일도 챱챱케이크 하세요🐻🏝❤️‍🔥

*당일케이크(010.4074.8646 전화예약가능 희망 문구기재 가능)
*보틀케이크(소진없이 마감까지 판매합니다)
*도시락케이크 (세가지 디자인 문구기재 가능 )
*블랙포레스트
*무화과케이크
*옥수수케이크
*레드벨벳케이크
*러브초코컵케이크
*퍼피레몬컵케이크

카페이용 12-5시❤️‍🔥

#강남카페#서울카페#주문케이크#당일케이크#레터링케이크#주문제작케이크#기념일케이크#특별한날#기념일#유치원케이크#도시락케이크#보틀케이크#강남케이크#애견동반카페"
153,카페르꽁뜨,https://www.instagram.com/explore/locations/103916381894841/,2022-07-31T03:01:35.000Z,"7월 31, 2022","#카페르꽁뜨 비가 조금씩 오는 일요일입니다

행복하고 편안한 시간 보내세요~:)

#카페르꽁뜨#핸드픽원두#작업하기좋은카페#공부하기좋은카페#창경궁카페 #르꽁뜨룽고#서울카페#종로#종로카페 #북촌 #북촌한옥마을 #북촌카페 #맞팔 #맞팔환영 #팔로우#좋아요 #좋아요반사 #fff #likeforlikes #likeandfollow #followforfollowback"
154,,,2022-07-31T03:00:24.000Z,"7월 31, 2022","#1일1카페
⠀
🐤 모던하면서 키치한 매력있는 서울의 작은 카페 #두올두낫 🐤
⠀
소박하고 아기자기한 매력에 귀여움 한 스푼
사장님의 이미지를 그대로 카페로 만든 듯한
그런 느낌의 편안한 카페였어요 😋

달콤하고 부드러운 바나나 푸딩이 맛있다는
두올두낫의 시그니처!
바나나와 크림이 적당하게 있어서
너무 달지않고 적당한 맛에 더 매력있다고 생각해요 😋

요즘 불편한 의자와 너무 낮은 테이블의 카페가 많은데
여기는 편한의자와 적당한 높이의 테이블이라서
조용하고 적당한 백색소음과 함께
작업하기 좋은 곳이라고 생각했답니다 !!

📋 추천 메뉴
- 계절과일 판나코타 6.5
📢 계절마다 다른 과일 콩포트가 올라가는 판나코타
- 초코푸딩케이크 6.0
- 레몬바질에이드 6.0
- 바나나푸딩 6.0

#두올두낫 #서울카페 #서울카페추천

- - - - - - - - - - - - - - - - - - - - -
☕ 서울 마포구 #두올두낫
☕ @dodn_coffee
📍 서울 마포구 백범로16길 8-5 1층
📍 월-토 12:00-21:00 / 일요일 정기휴무
📍 반려동물동반 가능
- -- - - - - - - - - - - - - - - - - - --

insta by. @saams00n

☕1일 1커피 하고 싶은 날엔 #1일1캎 @1day1cafe_
☕더 많은 서울 카페 정보는 #1일1캎_서울

✔카페정보👉🏻 @1day1cafe_
✔여행정보👉🏻 @travelmenu1
✔숙소정보👉🏻 @travelmenu_stay
✔오션뷰정보👉🏻 @bada__damda
⠀⠀
#서울카페 #대흥역카페 #서울두올두낫 #푸딩맛집 #포토스팟맛집 #인생샷맛집 #인스타감성카페 #두올두낫카페 #서울핫스팟 #서울핫플 #서울핫플카페 #서울디저트 #서울맛집 #서울카페맛집 #대흥역카페맛집 #디저트맛집 #서울명소 #서울가볼만한곳 #감성카페 #국내카페 #국내카페추천"
155,,,2022-07-31T02:59:37.000Z,"7월 31, 2022","#장산맛집

#시흥맛집

#태화동카페

#서울카페

#보성카페

#안동반영구

#거창미용실

#영등포미용실

#청양타투

#부천타투

#가평두피문신

#사당속눈썹

#통영두피문신

#마포두피문신

#화천반영구

#발렌시아가백

#무안눈썹문신

#셀린느모자

#구찌홀스빗

#보성네일

#이태원속눈썹

#피링펌

#애쉬그레이"
156,Labrick라브리크,https://www.instagram.com/explore/locations/109623808427515/labrick/,2022-07-31T02:56:22.000Z,"7월 31, 2022","충전 후 가지는 여유로움이란🫧
.
.
.
.
.

#셀스타그램#셀카#selca#일상스타그램#옷스타그램#데일리룩#fff#l4l#f4f#서울#서울카페#연남동카페#한남동카페#이태원카페#가로수길카페#성수동카페#선팔#맞팔#소통#좋아요#환영#ootd#광고#협찬#브런치카페#라브리크"
157,동탄2신도시,https://www.instagram.com/explore/locations/461314374/2/,2022-07-31T02:55:47.000Z,"7월 31, 2022","비오는 날은 에스프레소🌧☕
오늘 7월 31일(일) 21시까지 운영됩니다.
-
다크로스팅 된 브라질, 에티오피아 블랜딩 원두를 사용합니다.
Note: 견과류, 다크초코, 스파이시
-
-
-
Makacine espressobar
-
#동탄카페 #동탄2카페 #동탄2신도시카페 #영천동카페
#동탄에스프레소바 #에스프레소바 #동탄신상카페 #동탄카페추천 #동탄2신도시 #동탄2 #동탄
#수원카페 #동탄맛집 #수원맛집
#행궁동카페 #인계동카페 #서울카페
#아인슈페너 #영통카페 #용인카페"
158,말라카이트 젤라또샵,https://www.instagram.com/explore/locations/101723075189653/,2022-07-31T02:55:28.000Z,"7월 31, 2022","now open.
.
안녕하세요 말라카이트젤라또샵 입니다.
.
여럿이서 오셨을땐 꼭
젤라또 다양하게 드셔봐야겠죠!
기본 맛들과 베리에이션인 올리오가또 까지
이번 여름을 기억하기 딱 좋을 듯 합니다.
다양한 맛들을 즐겨주세요💛
.
월간젤라또 7월 [차이티참외] 로
이번 여름 기억해주셨길 바라며
어제자로 솔드아웃 입니다!
내일 … 월간젤라또 8월 맛도 기대해주시구요?
자두 이모티콘 왜 없누 …
.
.
.
✅오픈아워 12:00-22:20
(딜리버리 동일합니다)
.
오시는길
남영역 1번 출구에서 도보 5분,
숙대 입구역 7번 출구에서 도보 8분 거리입니다.
.
🛵딜리버리
배민라이더스/쿠팡이츠/요기요 가능합니다.
(우리집 말카세권 확인해보기)
.
🥧바스크치즈케이크 홀케이크(1호사이즈)
최소 2-3일전 dm으로 예약 도와드립니다.
.
용산구 원효로1가 107-1번지
말라카이트 젤라또샵"
159,후프커피,https://www.instagram.com/explore/locations/100655888803767/,2022-07-31T02:54:43.000Z,"7월 31, 2022","안녕하세요 후프커피입니다🐴
어제 하루 바람 잘 쐬고 왔습니다❤️
많은분들이 걱정도 해주시고 공감도 많이해주시고 이해도 많이 해주셨는데요💖
여러분 덕분에 하루 푹 쉬다가 온거 같습니다
다시 마음잡고 여러분들을 맞이하겠습니다🥰
그런 의미로 일요일 오픈했습니다💘
애리조나 황이였습니다🐎🐎

오픈 11:00 ~ 마감 21:00🐴히이이이잉~~
#서울 #성수 #성수동 #서울숲 #뚝섬 #카페 #성수동카페 #서울숲카페 #뚝섬카페 #카페투어 #서울카페 #신상카페 #성수맛집 #성수동맛집 #서울숲맛집 #포토존 #카페추천 #카페인테리어 #버터바 #버터바맛집 #카페대관 #감성카페 #애견동반 #인테리어 #후프커피 #hoofcoffee #오빠랑"
160,망리단길,https://www.instagram.com/explore/locations/334929880231572/,2022-07-31T02:53:58.000Z,"7월 31, 2022","안녕하세요 비바쌀롱 입니다♥️
드뎌 커피그로밋이 완성되어 열가지 메뉴가 완전체가 되었습니다 짝짝짝👏👏🏽👏🏿

오늘부터 드실 수 있도록 새로운 메뉴판도 준비 되어 있으니 날씨는 덥지만 귀욤귀욤한 친구들 만나러 오세요~🥹

요즘 워낙 트렌디하고 멋진 까페들이 많아 여러 가지로 고민이 많았던 시간도 있었지만 앞으로도 비바쌀롱은 저희 고유의 아이덴티티를 잊지 않고 더 귀여워 지기 위해 노력하겠습니다, 잊지않고 새로운 메뉴 찾아주시고 늘 사랑해주셔서 항상 감사한 마음입니다.🫶

오늘도 해피해피🥳

Menu design by @jisuzi @superstar_gamja"
161,천호역,https://www.instagram.com/explore/locations/253985343/,2022-07-31T02:53:15.000Z,"7월 31, 2022","비가 내리는 일요일,오늘도 맛있게 준비된 올리다의 디저트 라인업입니다:)

더 달콤한 주말을 올리다에서💜❤

• 스콘
플레인 스콘
더블초코 스콘
마늘 스콘
누네띠네 스콘

• 쿠키
호두 초코칩 쿠키
쿠앤크 스모어 쿠키
로투스 스모어
레드벨벳 쿠키
말차 마카다미아 크림치즈 쿠키
돼지바쿠키

• 브라우니
벨코라데 초코 브라우니
땅콩 크럼블 브라우니"
162,오피스오브_officeof,https://www.instagram.com/explore/locations/173856716632945/_officeof/,2022-07-31T02:53:18.000Z,"7월 31, 2022",어제 더운데도 많이 찾아주셔서 너무 감사했습니다💚 비오는 주말 조금 한산하게 보낼 것 같네요 빗길 조심해서 오세요 :)
163,하이웨스트익선,https://www.instagram.com/explore/locations/100564161617126/,2022-07-31T02:51:23.000Z,"7월 31, 2022","여전히 예쁘고 맛나용,💓✨"
164,,,2022-07-31T02:51:17.000Z,"7월 31, 2022","🧀 🍰
.
.
.
.
.
.
.
.
#seoul #seoulkorea #southkorea #seoulcafe #koreacafe #서울 #카페스타그램 #카페투어 #서울카페 #카페투어 #koreanfood #koreancafe #insta #instagram #추천"
165,전라남도 목포,https://www.instagram.com/explore/locations/240530217/,2022-07-31T02:47:01.000Z,"7월 31, 2022","일요일 오픈했어요! 당일케이크 가능합니다🫶🏻

7/31(일)라인업🍧🍨
오레오브라우니
당일케이크
꼬끄후레이크

- 소금바닐라
- 쿠키앤크림
- 로투스
- 피넛버터
- 땅콩초코칩
- 진한말차
- 황치즈
- 발로나초코
- 멘탈쿠크다스
- 요거트
- 필라델피아크림치즈"
166,JW Marriott Hotel Seoul,https://www.instagram.com/explore/locations/229531766/jw-marriott-hotel-seoul/,2022-07-31T02:44:23.000Z,"7월 31, 2022",엄마랑 데이트😍
167,,,2022-07-31T01:47:08.000Z,"7월 31, 2022",케이스주문은 프로필링크 클릭!
168,,,2022-07-31T01:46:55.000Z,"7월 31, 2022",케이스주문은 프로필링크 클릭!
169,,,2022-07-31T01:47:32.000Z,"7월 31, 2022",케이스주문은 프로필링크 클릭!
170,,,2022-07-31T01:47:17.000Z,"7월 31, 2022",케이스주문은 프로필링크 클릭!
171,호밍,https://www.instagram.com/explore/locations/103666899060842/,2022-07-31T01:38:31.000Z,"7월 31, 2022","open
.
오늘부터 까눌레 준비됩니다!
-바닐라
-얼그레이
-초코
-말차

/ 11:00-21:00 /"
172,전라남도 담양,https://www.instagram.com/explore/locations/220914634592617/,2022-07-30T12:41:17.000Z,"7월 30, 2022",#죽녹원
173,,,2022-07-30T10:52:54.000Z,"7월 30, 2022",부담?
174,부산 해운대,https://www.instagram.com/explore/locations/1388406344594980/,2022-07-29T04:22:15.000Z,"7월 29, 2022","하루하루 정신차리기 조차
힘들게 지내다가
짬내서 다녀온 여행이
이렇게 후폭풍이 될거라곤
상상을 하긴했지만
이정도 일줄이야 🥹

암소갈비 아침에 웨이팅 걸었는데 201번.."
175,전주 한옥마을,https://www.instagram.com/explore/locations/1184590465019428/,2022-07-28T14:30:54.000Z,"7월 28, 2022","과거사진털기
(Feat.유면주)"
176,Ananti Hilton Busan,https://www.instagram.com/explore/locations/2077114309181283/ananti-hilton-busan/,2022-07-27T04:22:33.000Z,"7월 27, 2022",버버리 홀드 컵 이뻐라 🥹
177,Permanent Habitat 퍼머넌트해비탯,https://www.instagram.com/explore/locations/102212537963078/permanent-habitat/,2022-07-31T02:44:20.000Z,"7월 31, 2022","무진장 더운 여름 주말. 그래도 하얗고 깔끔한 공간에 있으면 피서 온 기분이다.
This weekend is really hot and humid again! 😶‍🌫️ Staying in a clean and white tone space helps beat the heat."
178,선인장 커피바,https://www.instagram.com/explore/locations/111312891326899/,2022-07-31T02:41:39.000Z,"7월 31, 2022",질리지않는 크로플
