,location_info,location_href,date_time,daste_title,main_text
73,2시간 전,,2022-07-21T05:10:36.000Z,"7월 21, 2022","머리서기 요가, 시르사아사나!

물구나무 서보신 적 있으신가요?
어릴 때 한 번 쯤 벽에 몸을 기대서 물구나무를 서다가 꿍 넘어져서 조금 눈물을 훌쩍였던 기억! 있으시죠?

물론 조금 더 전문적이고 안전한 동작이지만 요가에도 이런 물구나무 자세가 있다는 것 아시나요?
바로 Salamba Sirsaasana (살람바 시르사아사나, 이하 시르사아사나)입니다.

우리 말로는 요즘 머리서기라고들 하는데요.
중력을 거스르는 이 동작은 피를 거꾸로 돌게 하면서 혈액순환을 돕고 하체 부종 개선, 척추 정렬, 소화력 증진 등의 효과를 줍니다.

하지만 기본 배경지식 없이 억지로 몸을 세웠다가는 오히려 다칠 수 있으니 주의깊게 살펴야할 점을 간단히 말씀드릴게요!

1. 팔의 근력
: 내 몸을 팔로 지탱해야하는 만큼 팔의 근력은 필수적이겠죠? 플랭크 동작*을 통해 팔을 튼튼히 합시다.
* 관련 사진 하단의 블로그 링크 참조

2. 천천히, 차근차근히
: 최소한의 면적에 몸을 세우는 자세이기 때문에 급하게 시도하면 부상의 위험이 커요. 예를 들어 두 발을 하늘로 동시에 뻗어올린 후 흔들리는 중심을 잡기 위해 안간힘을 쓰는 것보다 한 발씩 천천히 몸통 쪽으로 가져온 뒤 차근차근히 자세를 잡는 것이 중요해요.

이 두 가지만 지켜도 충분히 시르사아사나를 도전해볼 수 있습니다. 시르사아사나를 성공했다면 하늘로 뻗었던 발을 앞으로 내려 'ㄱ'자를 만드는 우르드바 단다아사나라든지 머리까지 바닥에서 떼고 팔로만 버티는 핀차마유라 아사나 등 매력적인 요가 자세들에 도전하는 것도 즐겁겠네요!

잘 모르겠다구요?
그렇다면 라온의 포근한 요가실 매트 위에서 전문적인 강사님의 코치와 함께 도전해보는 것은 어떠세요?
라온은 언제나 여러분의 도전을 기다립니다!

운동이 처음이라면
라온에서!

관련 블로그 링크 : https://blog.naver.com/thelaonsky1/222762643741

문의 : DM, 하단의 전화번호로 전화

📍신촌점
서울 서대문구 연세로5길 26번지 6층
☎02-332-5740
⠀
📍서창점
인천 남동구 서창남로35 3층
☎032-466-0203
⠀⠀
📍회기점
서울 동대문구 회기로 195 3층~5층
☎010-6686-5740"
74,2시간 전,,2022-07-21T05:10:49.000Z,"7월 21, 2022","머리서기 요가, 시르사아사나!

물구나무 서보신 적 있으신가요?
어릴 때 한 번 쯤 벽에 몸을 기대서 물구나무를 서다가 꿍 넘어져서 조금 눈물을 훌쩍였던 기억! 있으시죠?

물론 조금 더 전문적이고 안전한 동작이지만 요가에도 이런 물구나무 자세가 있다는 것 아시나요?
바로 Salamba Sirsaasana (살람바 시르사아사나, 이하 시르사아사나)입니다.

우리 말로는 요즘 머리서기라고들 하는데요.
중력을 거스르는 이 동작은 피를 거꾸로 돌게 하면서 혈액순환을 돕고 하체 부종 개선, 척추 정렬, 소화력 증진 등의 효과를 줍니다.

하지만 기본 배경지식 없이 억지로 몸을 세웠다가는 오히려 다칠 수 있으니 주의깊게 살펴야할 점을 간단히 말씀드릴게요!

1. 팔의 근력
: 내 몸을 팔로 지탱해야하는 만큼 팔의 근력은 필수적이겠죠? 플랭크 동작*을 통해 팔을 튼튼히 합시다.
* 관련 사진 하단의 블로그 링크 참조

2. 천천히, 차근차근히
: 최소한의 면적에 몸을 세우는 자세이기 때문에 급하게 시도하면 부상의 위험이 커요. 예를 들어 두 발을 하늘로 동시에 뻗어올린 후 흔들리는 중심을 잡기 위해 안간힘을 쓰는 것보다 한 발씩 천천히 몸통 쪽으로 가져온 뒤 차근차근히 자세를 잡는 것이 중요해요.

이 두 가지만 지켜도 충분히 시르사아사나를 도전해볼 수 있습니다. 시르사아사나를 성공했다면 하늘로 뻗었던 발을 앞으로 내려 'ㄱ'자를 만드는 우르드바 단다아사나라든지 머리까지 바닥에서 떼고 팔로만 버티는 핀차마유라 아사나 등 매력적인 요가 자세들에 도전하는 것도 즐겁겠네요!

잘 모르겠다구요?
그렇다면 라온의 포근한 요가실 매트 위에서 전문적인 강사님의 코치와 함께 도전해보는 것은 어떠세요?
라온은 언제나 여러분의 도전을 기다립니다!

운동이 처음이라면
라온에서!

관련 블로그 링크 : https://blog.naver.com/thelaonsky1/222762643741

문의 : DM, 하단의 전화번호로 전화

📍신촌점
서울 서대문구 연세로5길 26번지 6층
☎02-332-5740
⠀
📍서창점
인천 남동구 서창남로35 3층
☎032-466-0203
⠀⠀
📍회기점
서울 동대문구 회기로 195 3층~5층
☎010-6686-5740"
75,2시간 전,,2022-07-21T05:11:26.000Z,"7월 21, 2022","로맨틱한 데이트💙

#63빌딩 #63빌딩워킹온더클라우드 #서울데이트 #데이트코스 #기념일"
76,2시간 전,,2022-07-21T05:05:01.000Z,"7월 21, 2022","The bustling district of Gangnam seen from one of the observatories in Woomyeonsan. Fascinating to see how the city can pack around 10 million inhabitants! | 야경 찍기에는 우면산이 좋긴한데 모기떼가 장난 아니더라구요 😅 또 가기에는 두려운 그런 포인트..!
.
.
.
.
.
.
.
.
.
.
#korea #seoul #seoulkorea #seoul_korea #travelkorea #koreanearandfar #koreatravel #대한민국구석구석 #캐논이미지스토밍 #소니이미지갤러리 #니콘으로찍다 #서울여행 #서울가볼만한곳 #서울데이트 #등산스타그램 #야경스타그램 #야경맛집 #여행스타그램 #wonderful_places #worldshotz #eclectic_shotz #roamtheplanet #theimaged #urbanromantix #urbanandstreet #illgrammers #passionpassport #artofvisuals #agameoftones #awesomeshots"
77,3시간 전,,2022-07-21T04:57:57.000Z,"7월 21, 2022","☕️Espresso fondue cream latte

베이커리에 어울리는 원두를 엄선해 곱게 갈아 압축하고, 뜨거운 물을 고압으로 통과시켜 뽑아낸 에스프레소 입니다. 에스프레소 위의 달콤 쌉싸름한 홈메이드 에스프레소 퐁뒤 크림은 그대로 마셔도 좋고, 고소한 빵을 찍어드셔도 좋습니다. 취향에 맞게 드셔보세요🤎

르빵드파파는 매일 아침 신선한 빵들을 직접 반죽하고 굽고 있습니다. 언제든 부담없이 속 편하고 건강하게 드실 수 있게 좋은 재료로 최대한 합성 첨가물 없이 만들고 있습니다.

le pain de papa(르빵드파파)의 베이커리를 드신다면,
you might say, ""Quelque chose.""

🏠마포구 성미산로23길 46 1층
le pain de papa(르빵드파파)"
78,3시간 전,,2022-07-21T04:56:01.000Z,"7월 21, 2022","금토일 예약문의는 DM으로 꼬옥!
부탁드립니다아😁"
79,3시간 전,,2022-07-21T04:55:58.000Z,"7월 21, 2022","오랜만에 만난 사촌동생과 서울나들이 :)
.

.

.

블란서미술관에서 연인, 가족과 함께 행복한 추억을 만들어보세요!"
80,3시간 전,,2022-07-21T04:54:41.000Z,"7월 21, 2022","색다른 바베큐를 즐길 수 있는 봉탁항아리바비큐!
항아리에서 2시간이나 구운 바비큐 부터 닭갈비, 닭목살, 흰다리새우 까지 다양하게 구성됨!

📌봉탁항아리바비큐 삼청동 식신본점
📌서울 종로구 삼청로 104-3
📌02-2277-5675



#경복궁맛집#종로맛집#서촌맛집#종로봉탁항아리바비큐삼청동식신본점#안국역맛집#종각맛집#청와대맛집#서울가볼만한곳#인사동맛집#서울데이트코스#서울데이트#안국맛집#인사동데이트#광화문데이트#종각역맛집#종로구맛집#서울맛집투어#창덕궁맛집#서촌_봉탁항아리바비큐삼청동식신본점"
81,3시간 전,,2022-07-21T04:53:37.000Z,"7월 21, 2022","구의역에서 만난 여수 앞바다🫢

#구의역맛집#꼼박사
산낙지탕탕이 ₩30,000
멍게 ₩25,000
돌게게장 ₩20,000

바다 속을 헤엄치고 나온 느낌이에요 산낙지랑 멍게랑 게장때문에 소주 드링킹했어요 서울에서도 낙지탕탕이를 맛볼 수 있다니🥹

탕탕이 주문하는 순간 사장님이 수조에서 낙지 꺼내오시고 주방에서 한바탕 소동이 일어나면 먹음직스러운 한접시가 따악 등장해요 그냥 먹어도 맛나고 밥에 비벼 먹어도 맛나요

멍게는 살이 통통하게 오른 게 입에 넣자마자 바다향이 싸악 퍼져요 멍게 한 점에 소주 한 잔하면 내가 먹는 게 소주인지 바다인지 모를 정도로 향긋한 냄새가 아주 사르르르

게장은 특이하게 돌게를 사용하는데요 사장님 고향이 여수라더라 그래서 그런가봐요 돌게 살이 꽉 찬 게 아주 달큰하니 밥도둑이 따로 없었네요

여수 바다가 그리운 분들 요기 한 번 가보시길 추천드려요 갯장어 샤부샤부도 있는 듯!"
82,3시간 전,,2022-07-21T04:51:36.000Z,"7월 21, 2022","artwork_Science World_[여행의재해석]

안녕하세요. 아트스퀘어 갤러리에서 현재 전시 진행중입니다😆
이번 #기획전 은 여행을 주제로한 #전시 입니다! 다른 작가님들과 함께 진행중이구요!
이번 전시는 작품을 활용한 굿즈와 특별한 이벤트도 곧 진행할 예정이라고 합니다~ 많은 관심 부탁드립니다😁😁😁

또한 이번 전시는 STOEL과 협업하여 두 공간에서 전시가 이뤄진다고 하네요!
(제 작품은 아트스퀘어갤리에서 전시 중입니다💕)

전시
여행의 재해석

일정
2022.07.19 ~ 2022.08.08

시간
Artsquare gallery
월 - 금 09:00 ~ 20:00
토요일 14:00 ~ 18:00
일요일 휴무

Stoel
월 - 금 17:00 ~ 23:00 (금요일은 24시)
토 - 일 14:00 ~ 24:00 (일요일은 23시)

주소(두공간에서 진행됩니다)
📌 서울시 용산구 한강대로 46길 11 아트스퀘어갤러리(Artsquare gallery)
📌 서울시 용산구 한강대로 52길 지하1층 스투엘(STOEL)

참여작가
찬빛 인비져블 wavism JDL 이찌고세연 썬키 오타 김현정 조성아 로지킴 E正do 민영 후니 GnOnG 시선 ZerO LLuHwa 소다맛 머메이드 방그래픽 Hyun.94 Rhea in 대인 신기루 이아람 Cardi

@artsquare_gallery #전시 #기획전 #여행 #여행의재해석 #재해석 #작가 #작품 #아트워크 #와인바 #삼각지 #신용산 #용산 #갤러리 #아트스퀘어 #아트스퀘어갤러리 #데이트 #서울데이트 #미술관데이트 #이색데이트 #이색전시 #특별전시 #와인마켓 #바다 #산 #캠핑 #해외여행 #국내여행"
83,3시간 전,,2022-07-21T04:51:41.000Z,"7월 21, 2022","서울밤도깨비야시장의 2022년 행사 일정이 공개됐습니다. 관련 기관과 야시장 개장 협의 과정에서 행사명, 일정, 장소가 변경됐는데요. 공식 행사명은 '2022 한강달빛야시장'(@hangangmoonlightmarket )입니다. 새롭게 바뀐 일정과 장소 체크해 두세요!

🕰2022년 8월 12일 개장, 10회 운영 예정
📍반포한강공원 달빛광장"
84,3시간 전,,2022-07-21T04:50:56.000Z,"7월 21, 2022","수원에서만 lp사다가
더현대서울에두 있던
#LSRXSTILLBOOKS
리스닝룸도 있구 넘좋다

마이클잭슨과 비틀즈꺼 겟해옴
.
엘피속저남자누군지아는데
이름이기억이안나
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#더현대서울#현대백화점더현대서울#스틸북스#서울데이트#Lp#Lp샵#한배커플#한배부부#커플스타그램#럽스타그램#여행스타그램#데일리그램#일상스타그램#데일리스타그램#데이트코스#커플사진#커플포즈#셀카그램#셀피그램#사진스타그램#여행에미치다#사진에미치다#커플여행#대한민국구석구석#데이트그램#커플맞팔#연애중#협찬#시밀러룩"
85,3시간 전,,2022-07-21T04:49:29.000Z,"7월 21, 2022","봐도봐도 아리따운 한상😽
(@creammin_ )님이 이번에도 색감 잘 살려주셔서 담아주셨어요!🤍🤍
최애 사진 등극🫶🏻

요즘 다시 코로나가 유행한다고해요!
기력딸리고 습해서 감염되기 쉬우니 다시 마스크 짱짱한거+ 손세척 잘해서 건강지키자요 🙌🏻
.

🖱테린느라인업🖱
✔️썸머피치테린느
✔️초당옥수수크럼블테린느
✔️라즈베리치즈테린느
✔️흑임자쑥떡크럼블테린느
(+흑임자아이스크림)
✔️황치즈크럼블테린느
✔️애플크럼블테린느(게스트)"
86,3시간 전,,2022-07-21T04:47:01.000Z,"7월 21, 2022","여러분🙋🏻‍♂️
에이투비는 낮과 밤 모두
커피와 칵테일, 와인을 즐길 수 있어요!

그리고 8월부터는 금요일과 토요일
영업시간이 새벽 1시까지 연장될 예정이니
방문하실 때 참고 부탁드립니다✨

오늘도 23시까지 열어둘게요~
좋은 하루 보내세요🥹"
87,3시간 전,,2022-07-21T04:40:03.000Z,"7월 21, 2022","#목요일   밤 11시까지 영업해요 #스미다 직접 만든 맛있는 디저트, 오랜경력의 커피로스팅과 스페셜티커피, 감성적인 공간이 있습니다."
88,3시간 전,,2022-07-21T04:38:39.000Z,"7월 21, 2022","#아라테라피 커플마사지 좋아 좋아
힐링데이트~~피로야 가랏
.
.
.
#마사지추천#실내데이트#데이트코스#데이트장소#서울가볼만한곳#신촌데이트아라테라피#데이트장소#데이트코스#서울데이트#신촌맛집#서울이색데이트#신촌놀거리"
89,5시간 전,,2022-07-21T02:13:40.000Z,"7월 21, 2022","안녕하세요 어흥입니다 🐬

금일 좋은 참치 많이 가져와 😋👐🏻
가장 맛있게 손질_숙성 중에 있습니다 ‼️

입안에서 바로 사르륵 녹아내리는 ✨
'참치 김밥' 바로 준비 하겠습니다 :)

'5시'부터 문 활짝 열어두겠습니다!

편하게 놀러와주시면 정말 감사드립니다 🙏🏻💙

🐠예약문의: DM or 02-479-1485
(예약 없이 워크인 방문 가능합니다)
🐠포장_픽업 밤 12시까지 가능합니다"
90,15시간 전,,2022-07-20T16:48:28.000Z,"7월 21, 2022",".
서울..가고싶네..?🙄
.
.
#서울숲
#성수동카페
#카페투어"
91,3일 전,,2022-07-17T13:07:54.000Z,"7월 17, 2022",".
[ 𝑩𝒍𝒐𝒐𝒎𝒊𝒏𝒈 𝑭𝒍𝒐𝒘𝒆𝒓𝒔 ]
▪️블루밍 플라워
-
원데이클래스의 예시작 ""블루밍 플라워 🌼"" 입니다
내가 그린 작품으로 인테리어까지 !
토마 화실과 함께 하실래요~? 💓
.
.
.
@toma_hwasil
#토마화실 #드로잉카페 #이색카페 #원데이클래스 #드로잉 #그림 #그림그리기 #데이트 #서울데이트 #실내데이트 #데이트추천 #신림갈만한곳 #공간대여 #관악구놀거리 #관악구데이트 #신림카페 #신림데이트 #취미 #취미미술 #관악맘 #키즈카페 #미술 #미술수업 #서울대벤처타운역 #서울가볼만한곳 #서울여행"
92,3일 전,,2022-07-17T11:44:40.000Z,"7월 17, 2022",".
[ 𝑨𝒍𝒊𝒄𝒆 𝒊𝒏 𝒘𝒐𝒏𝒅𝒆𝒓𝒍𝒂𝒏𝒅 🎡 💙 ]
▪️이상한 나라의 앨리스
-
여러분들은 어릴적 이 소설을 많이 읽으셨나요?
저는 너무 좋아해서 몇 번이고 읽었답니다📘
시계 토끼가 언젠가 저에게도 나타날줄 알았어요 🐰⏱

매일 똑같은 지루한 일상,
변화를 느끼러 오지 않으실래요?
저희가 여러분의 시계 토끼가 되어볼게요!

우리 다 같이 다시 한 번 동심의 세계로 빠져봐요 !🙌
.
.
.
@toma_hwasil
#토마화실 #드로잉카페 #이색카페 #원데이클래스 #드로잉 #그림 #그림그리기 #데이트 #서울데이트 #실내데이트 #데이트추천 #신림갈만한곳 #공간대여 #관악구놀거리 #관악구데이트 #신림카페 #신림데이트 #취미 #취미미술 #관악맘 #키즈카페 #미술 #미술수업 #서울대벤처타운역 #서울가볼만한곳 #서울여행"
93,3시간 전,,2022-07-21T04:35:33.000Z,"7월 21, 2022","음식들이 너무너무 정성 스럽다..#미도인
#종각맛집#광화문스테이크#종로맛집#종로맛집미도인#종로고깃집#종각고깃집#인사동맛집#인사동고깃집#JMT#서울데이트"
94,3시간 전,,2022-07-21T04:36:00.000Z,"7월 21, 2022","예전 일본 오사카에서 먹었던 규카츠의 환상적인 맛이 잊혀지지가 않아 한국에서도 규카츠를 먹어봐야겠다 결심하고 주변을 탐색해보았다.

그렇게 멀지 않은 곳에 상미 규카츠라는 곳이 있었다. 바로 다음 날 찾아갔다. 건물의 외관이 일본음식점의 느낌을 가지고 있었고 상당히 깔끔한 분위기가 좋았다.
내부도 마찬가지였다. 깔끔하면서 곳곳에 작은 디테일들을 가지고 있는 가게였다.
음식은 그릴 규카츠를 시켰다.
살짝 여기서 미스이긴 했다. 고기를 먹을때 그릴에 고기가 달라붙어 튀김이 다 떨어지는 상황이 생겼기 때문이다. 나중에 직원분이 고기문제로 판단하고 교체해주긴 했지만 첨엔 내가 못 굽는 건가 하고 애를 먹었다 ㅎ^^;;

고기는 상당히 맛있었다. 부드럽고 튀김과 함께 어울려지는 게 일본에서 먹었던 그 규카츠 맛이 났다.
와사비를 얹어서 레몬 단무지와 먹으니 훨신 훌륭했다. 뭐든 밥이랑 같이 먹는 것을 좋아하는 데 그걸 까먹고 규카츠만 왕창 먹었다.
밥은 사이드 반찬 중 간장 반숙계란이 있어 그거랑 먹었는데 굿 👍 싹싹 비웠다.
다른메뉴는 규카츠 김치나베 정식을 먹었는데
음… 그냥 김치나베 였다.
안에 들어간 돈까스가 규카츠이고 조금 더 맛있는 정도 ?

규카츠를 좋아하시는 분들에겐 적극 추천한다.
그릴정식 보다는 화로구이 정식이 좀 더 깔끔하게 먹을 수 있을 거 같아서 그 메뉴를 추천하고싶다!

🍚 <상미규카츠 수유 본점>

🕹 서울 강북구 도봉로87길 32
📞 0507-1496-8939

💡매일 11:40 ~ 22:00
라스트 오더 21:15

💰규카츠 화로구이 정식 - 15000 원
규카츠 그릴 정식 - 15000 원
규카츠 김치나베 정식 - 14000 원

#서울맛집 #서울 #수유맛집 #수유역 #노원맛집 #노원 #수유 #규카츠 #상미규카츠 #일식 #먹팔 #먹팔해요 #먹팔맞팔 #맛집 #서울데이트 #먹스타그램 #먹스타맞팔"
95,3시간 전,,2022-07-21T04:22:07.000Z,"7월 21, 2022","⠀
⚜butterfly⚜️
⠀
🤍 서울 / 동묘 (Seoul , Dongmyo)
🤍 미성년자 X (신분증 , 면허증등 지참바람)
🤍 1인1도안 / 도안제작가능
🤍 문의 -> 24시 오픈톡
⠀
▫️루이 타투▫️
https://open.kakao.com/me/ru2_tattooer
⠀
⠀
#서울타투 #동묘타투 #동대문타투 #황학동타투 #미니타투 #타투이벤트 #타투할인 #여자타투이스트 #맞팔환영 #선팔 #좋반 #인친 #감성타투 #블랙워크 #꽃타투 #다크한타투 #레터링 #패션 #ootd #abg #서울카페 #서울맛집 #서울데이트 #을지로카페 #koreangirl #낙산카페 #팔타투 #나비타투 #컬러타투 #라인워크"
96,4시간 전,,2022-07-21T04:04:20.000Z,"7월 21, 2022","스카치 에그 먹고 싶단 말이야!!!
#미도인#인사동맛집#대창덮밥#종로맛집#서울데이트#곱창덮밥#종로맛집미도인#먹스타그램#익선동맛집#종각맛집#맛스타그램#서울스테이크"
97,4시간 전,,2022-07-21T04:03:47.000Z,"7월 21, 2022","#에이번리 #카페에이번리
오늘의케이크

-말차갸또
-얼그레이갸또
-체리초코갸또
-갸또오쇼콜라
-바스크치즈케이크
-레몬파운드케이크"
98,4시간 전,,2022-07-21T04:01:13.000Z,"7월 21, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter-#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
99,4시간 전,,2022-07-21T03:56:52.000Z,"7월 21, 2022",화양동 뒷골목 🚶
100,4시간 전,,2022-07-21T03:55:53.000Z,"7월 21, 2022",귀여운 가게 💛
101,4시간 전,,2022-07-21T03:56:47.000Z,"7월 21, 2022","#치팅_26 #치팅_잠실 #치팅_송리단길
🖤세련seryun
🍰얼그레이케이크(₩7600)"
102,4시간 전,,2022-07-21T03:40:43.000Z,"7월 21, 2022","#아라테라피 에서 커플마사지 받으면서 힐링. 노곤 노곤 좋네.
#주말데이트#데이트장소#데이트코스#서울데이트#서울나들이#신촌데이트#비오는날데이트#신촌데이트아라테라피#신촌맛집#실내데이트#신촌핫플"
103,4시간 전,,2022-07-21T03:39:25.000Z,"7월 21, 2022","#치팅_25 #치팅_혜화
🍵학림다방
☕️비엔나 커피 hot (₩6000)
☕️홍차 (얼그레이) (₩6000)
🍮크림치즈 케이크 (오렌지) (₩6000)"
104,4시간 전,,2022-07-21T03:38:27.000Z,"7월 21, 2022","⠀
🎉 #란제리 & 이벤트 의상
특별한 우리의 밤을
더 특별하게 만들어줄 의상들🔥

😍애로틱한 분위기 연출😍

✔️화이트 에로틱 시스루세트
(425번)
✔️블루갈라 시스루세트
(426번)
✔️홀 팬티 스타킹, 홀 망사 스타킹
(427,428번)
✔️블랙전신망사타이즈
(433번)

매장엔 더~ 많은 제품들이 있어용
이 여름 더 뜨겁게 보내보자구🔥
무인매장이니 눈치 보지 말기😉❤️

📍매장 위치

인천광역시 미추홀구 미추홀대로734번길 25-14, 2층
주안역 봉구비어 2층"
105,4시간 전,,2022-07-21T03:36:54.000Z,"7월 21, 2022",꽃과 책과 커피
106,4시간 전,,2022-07-21T03:38:29.000Z,"7월 21, 2022","#치팅_24 #치팅_한남
🐣유주얼쿠키
🍪레몬얼그레이쿠키. 나쵸치즈쿠키. 솔티드피넛버터쿠키 (₩4000)
🍦아이스크림(₩5000)

쿠키러버로서 기대하고 방문했던 유주얼쿠키😋 매장에서는 레몬얼그레이 쿠키를 먹었다 쿠키가 쫀쫀하고 아이스크림이랑 먹으니까 진짜 찰떡이었다 아이스크림이 우유맛이 진짜 진하게 나고 맛있었다😙 다른 쿠키들은 포장해 먹었는데, 나쵸치즈쿠키는 일반 황치즈쿠키랑은 많이 달랐다. 나쵸치즈가 들어있어서 매콤짠짠한 맛이었다. 솔티드피넛버터도 고소하고 짠짠한 맛. 개인적으로는 솔티드피넛버터가 가장 맛있었다!

총평: 아이스크림+쿠키=👍🏻"
107,4시간 전,,2022-07-21T03:35:11.000Z,"7월 21, 2022","#치팅_23 #치팅_송리단길
🍰카페페퍼
🍊얼그레이 오렌지 케이크 (₩8000)"
108,4시간 전,,2022-07-21T03:33:07.000Z,"7월 21, 2022","🌈동물농장출연🦝껌딱지 라쿤앙꼬❤️ #건대 #미어캣족장
.
.
.
#건대입구 #건대데이트 #건대핫플 #건대놀거리 #건대가볼만한곳 #건대맛집 #건대카페 #건대입구맛집 #건대입구카페 #서울핫플 #건대핫플 #서울데이트 #서울가볼만한곳 #데이트 #데이트코스 #데이트장소 #데이트추천 #서울여행 #라쿤카페 #미어캣카페 #seoul #seoultravel #핫플레이스"
109,4시간 전,,2022-07-21T03:30:52.000Z,"7월 21, 2022","#치팅_22 #치팅_연남
🫐코코로카라
🍓후레쉬베리 (₩7400)
🧀트리플 콤보스 (₩3800)

여러 빵스타에 올라와서 기대하고 간 코코로카라! 일단 커피 맛집이었다.. 아메리카노가 진짜 짱맛이었다. 디저트랑 잘어울리는 커피 맛!
그리고 후레쉬베리 빵푸딩(?)은 안에 기본 크림, 닐러웨이퍼, 치즈케이크 큐브랑 딸기잼이 들어있다. 상달파인 나로서는 좀 더 상큼함이 강했으면 좋겠다고 생각했다.
트리플 콤보스는 단짠에서 단이 너무 강해서 짠이 좀 더 강하면 좋겠다..!

총평: 후레쉬베리보단 다른 푸딩을 먹어보쟈 🥹"
110,4시간 전,,2022-07-21T03:29:36.000Z,"7월 21, 2022","︎ ❥︎ 증명사진 일러스트
- 배경 : 4가지색
- 표정 : 눈뜬표정, 웃는표정
- 컷팅O 흰틀O


#그림 #캐리커쳐 #일러스트 #증명사진 #대구카페 #서울카페 #소통 #서울데이트 #댕댕이 #kancho #커플 #이벤트 #event #첫줄 #감성 #이벤트 #기념일 #다꾸 #스티커 #문구덕후 #댓글이벤트"
111,4시간 전,,2022-07-21T03:20:52.000Z,"7월 21, 2022","🌟 피날레 미니 모빌 만들기 체험클래스 🌟

2022 코엑스 핸드아티코리아 미니 모빌 만들기 체험클래스를 진행합니다!

🟡일정 : 7월 31일(일) 16:00-17:00
🟡인원 : 8명
🟡소요시간 : 20분
🟡참가비용 : 5,000원 (키트 및 재료 포함)
* 참가신청 시 핸드아티코리아 초청장 1매 증정
🟡참여신청 : 프로필 링크 클릭 go go
https://naver.me/5wmljnmF

#핸드아티코리아 #핸코 #핸드아티 #핸드메이드 #아티 #아티스트 #아트 #경기도자페어 #서울핸드아티코리아 #코엑스핸드아티코리아 #코엑스 #서울 #COEX #도자기 #소잉 #악세사리 #수공예 #미니모빌 #모빌 #서울가볼만한곳 #서울데이트 #서울전시 #서울가볼만한곳 #Re_Crafts #체험클래스"
112,4시간 전,,2022-07-21T03:21:20.000Z,"7월 21, 2022","장엄한 풍경화👍
•
•
•
#성인취미미술#아트아뜰리에#그림그리기#아트아뜰리에잠실점#유화#oilpainting#취미미술#서울맛집#서울데이트#잠실#잠실데이트#수채화#아크릴화#색연필화#드로잉#크로키#art#artwork#좋아요반사#일상#취미#화실#미술학원#painting#illustration#풍경화"
113,5시간 전,,2022-07-21T03:11:06.000Z,"7월 21, 2022","박인홍(@renhong.p)작가님과 함께한
두 번째 어반 스케치 시간💕
펜촉이 캔버스에 닿고,
근대와 현대가 만나는 역사적인 순간✍
한국 근대 건축에서도 중요한 지표가 되는
#배재학당역사박물관 을 어반스케치로 표현해보자🎨

프로그램 소개🎶

[음악을 통해 본 정동(4월~10월)]
근대음악 복원음악회로 당시에는
어떤 노래를 불렀는지 알 수 있는 시간!
K-pop의 근본이 여기 있어요 ♬

[찾아가는 배재, 근대음악의 발원지 ‘정동’(4월~10월)]
대한제국 시기의 음악에 얽힌 이야기를 현장에서 생생하게 듣는 시간!
당시의 상황과 감정을 제대로 이해할 수 있어요🥰

[대한민국 학생들, 대한제국
“배재학당과 이화학당＂을 가다(5월~10월)]
잊지 말아야 하는 우리의 과거 흔적,
근대교육과 애국계몽운동의 역사를
당시 사용되었던 교실에서 배워봐요🙂

[배재학당 건축학교(5월~10월)]
건축의 성지인 배재학당에서 공간을 설계해보는 체험으로
건축과 배재학당을 이해하고 경험해보는 시간 😍

서울 배재학당동관에서 펼쳐진 시대를 뛰어넘는 콜라보~!
음악과 그림이 수놓은 예술 잔치에 여러분을 초대합니다.

💌주소 : 서울특별시 중구 서소문로11길 19 배재학당역사박물관
💌문의 : 02-319-5578
💌홈페이지 : https://appenzeller.pcu.ac.kr

#문화유산유유자적 #유유자적
#문화재청 #지역문화재_활용사업 #생생문화재
#서울 #배재학당역사박물관 #어반스케치"
114,5시간 전,,2022-07-21T03:12:31.000Z,"7월 21, 2022","꾸덕꾸덕한 디저트가 가득한 이웃집 통통이🥯

📌 서울특별시 강남구 선릉로161길 19 1층

#서울여행 #서울가볼만한곳 #강남구 #송파구 #강동구 #서울이색적인곳 #서울맛집 #서울데이트 #서울데이트코스 #맞팔 #소통 #좋아요 #일상 #강남카페 #강남구카페 #이웃집통통이 #강남휘낭시에 #강남소금빵 #강남버터바 #서울버터바맛집 #로데오맛집 #로데오카페"
115,5시간 전,,2022-07-21T03:00:05.000Z,"7월 21, 2022","#오하엔🗼
7월 셋째주, 오늘 하루 엔타워

☔장마철, 잦은 비소식에
남산 하늘에도 구름이 두둥실☁

🍃시원한 초록빛으로 물든
엔타워 산책길은 또 다른 매력🛤

🌧 비가 추적추적 내리는 오늘은
무료 전시회부터 미디어아트까지
엔타워에서 시원한 실내데이트도 즐겨보세요 🥰"
116,19시간 전,,2022-07-20T12:36:26.000Z,"7월 20, 2022",사귀고 처음찍은 고대유물사진 발견
117,1일 전,,2022-07-19T11:41:26.000Z,"7월 19, 2022",변태.
